time (s)	det(V)
2090.187718	0.036345	
2090.189718	0.056917	
2090.191718	0.065410	
2090.193718	0.076250	
2090.195718	0.079200	
2090.197718	0.080027	
2090.199720	0.101595	
2090.201718	0.103640	
2090.203718	0.103269	
2090.205717	0.118691	
2090.209718	0.128678	
2090.211718	0.159869	
2090.213718	0.165732	
2090.215718	0.184138	
2090.217718	0.199494	
2090.221718	0.211244	
2090.223718	0.235844	
2090.225718	0.252072	
2090.229719	0.262414	
2090.231718	0.310697	
2090.233718	0.330191	
2090.235718	0.344361	
2090.237718	0.380184	
2090.239718	0.402798	
2090.243717	0.415018	
2090.247718	0.455207	
2090.249719	0.522343	
2090.251718	0.555505	
2090.253718	0.587404	
2090.255718	0.629087	
2090.259717	0.660089	
2090.261718	0.717967	
2090.263718	0.752597	
2090.265718	0.795176	
2090.267718	0.847163	
2090.269718	0.898225	
2090.271718	0.950533	
2090.273718	1.005963	
2090.275718	1.056782	
2090.277718	1.112048	
2090.279718	1.159281	
2090.281718	1.207675	
2090.285718	1.274403	
2090.287720	1.415871	
2090.289718	1.510315	
2090.291718	1.566462	
2090.293718	1.572842	
2090.295718	1.573132	
2090.299717	1.573043	
2090.301718	1.573148	
2090.303718	1.573065	
2090.307718	1.572933	
2090.309718	1.573025	
2090.311718	1.573023	
2090.313718	1.573046	
2090.315718	1.573219	
2090.317718	1.572856	
2090.321718	1.573117	
2090.325718	1.573055	
2090.327719	1.572995	
2090.329718	1.573015	
2090.331718	1.572954	
2090.333717	1.573151	
2090.337718	1.573091	
2090.339717	1.573057	
2090.341718	1.572915	
2090.343718	1.573073	
2090.345718	1.572966	
2090.347718	1.573054	
2090.349718	1.572938	
2090.351718	1.572989	
2090.353718	1.573112	
2090.355717	1.573192	
2090.357718	1.572963	
2090.359718	1.573108	
2090.363720	1.573194	
2090.365718	1.573113	
2090.367718	1.572977	
2090.369718	1.573087	
2090.371718	1.573148	
2090.373718	1.572944	
2090.377717	1.572959	
2090.379718	1.573132	
2090.381718	1.573047	
2090.385718	1.573052	
2090.387718	1.573298	
2090.389718	1.572972	
2090.391718	1.573162	
2090.393718	1.572949	
2090.397717	1.572978	
2090.399718	1.573142	
2090.403718	1.573197	
2090.405718	1.572991	
2090.407720	1.573039	
2090.409718	1.573160	
2090.411718	1.573201	
2090.415717	1.572949	
2090.417718	1.573061	
2090.419719	1.573128	
2090.421718	1.572998	
2090.423719	1.573133	
2090.425718	1.573094	
2090.427718	1.572932	
2090.429718	1.573165	
2090.431718	1.573202	
2090.433718	1.573040	
2090.435718	1.572999	
2090.437719	1.573204	
2090.441718	1.573226	
2090.443718	1.573198	
2090.445718	1.572939	
2090.447718	1.573049	
2090.449718	1.573146	
2090.451718	1.573045	
2090.455717	1.573231	
2090.457718	1.572984	
2090.459718	1.573081	
2090.463718	1.573066	
2090.465718	1.573260	
2090.467718	1.573055	
2090.469719	1.573131	
2090.471717	1.573018	
2090.475717	1.572923	
2090.477718	1.568968	
2090.481718	1.391966	
2090.483718	0.851934	
2090.485718	0.578363	
2090.487718	0.301517	
2090.489718	0.021327	
2090.493717	-0.276109	
2090.495718	-0.878273	
2090.497718	-1.191584	
2090.501718	-1.495160	
2090.503718	-1.685935	
2090.505718	-1.686390	
2090.507718	-1.687053	
2090.509718	-1.687044	
2090.513717	-1.687508	
2090.515718	-1.687307	
2090.519718	-1.687365	
